scorer,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000
frame1439,915.2479254,597.1690821,0.387499988,,,,,,,,,,437.072,588.4176623,0.575999975,446.003,592.8713766,0.987999976,451.003,599.3345455,0.990999997,435.187,590.8180299,0.95599997,451.8673247,580.727,0.963999987
frame1440,915.4757015,598.3038806,0.27700001,,,,422.2614925,559.3423955,0.308499992,427.608,564.9063896,0.130999997,436.287,580.2395844,0.426999986,447.4348657,595.765,0.986999989,451.362,601.5796364,0.996999979,436.002,595.425,0.986999989,452.554,587.014,0.992999971
frame1441,915.4520597,598.3726567,0.328000009,,,,423.2313658,559.7024671,0.152999997,437.8404156,572.3055584,0.145999998,438.1658182,587.923,0.492000014,447.6444179,598.544,0.995000005,453.7579701,606.5344478,0.999000013,436.206,596.981,0.966000021,453.1432836,588.1951169,0.950999975
frame1442,915.4509851,598.3511642,0.317999989,,,,437.6926753,557.4370909,0.160999998,436.1515487,572.1867284,0.199999988,442.512,595.8182687,0.58099997,448.4955224,603.2057143,0.996999979,454.9207164,610.3823377,0.999000013,436.971,603.9238442,0.98299998,452.865,590.6912239,0.985000014
frame1443,915.5672468,598.2381104,0.360500008,,,,426.9772359,563.2511921,0.166000009,443.598,579.461,0.30399999,443.228,598.0900299,0.583999991,450.2213731,606.5065075,0.992999971,457.4599481,612.3347532,1,438.1545974,607.9916418,0.773999989,453.216,596.3190448,0.924000025
frame1444,915.5687468,598.2386104,0.361000001,,,,,,,439.2323955,575.7167537,0.270999998,442.824,603.288,0.640999973,448.579,610.713,0.987999976,455.6751045,617.3700779,1,436.514,610.3645714,0.779999971,452.024,596.9702687,0.930999994
frame1445,915.5687468,598.2381104,0.361500025,,,,,,,443.735,580.028,0.115000002,443.738,603.1795325,0.759000003,448.849,610.829,0.992999971,455.002,618.206961,1,438.0124675,609.9335065,0.880999982,452.4533731,602.4445714,0.908999979
frame1446,915.5677468,598.2381104,0.360500008,,,,,,,,,,437.6543377,602.6437403,0.462000012,445.3307463,612.7253731,0.970000029,452.35,621.820987,0.998000026,437.338,607.032,0.474999994,451.614,603.536,0.698000014
frame1447,915.4531343,598.2608955,0.305999994,,,,452.750961,572.0680519,0.123999998,,,,436.076,603.362,0.841000021,443.9896119,613.8612537,0.998000026,441.5663284,623.9314286,0.998000026,433.5173731,603.61,0.899999976,451.271,605.9734925,0.984000027
frame1448,915.4477612,598.2909851,0.310000002,,,,,,,,,,436.11,602.5782857,0.479999989,436.658,614.361039,0.999000013,440.0331429,623.7886567,0.999000013,430.0644156,604.0407273,0.856000006,446.8385455,606.049791,0.933000028
frame1449,915.4466866,598.2770149,0.312000006,,,,,,,452.5564675,579.8823896,0.104000002,435.323,602.409039,0.861999989,434.4,614.9202078,1,436.9184416,625.6743896,1,428.9292468,605.1030448,0.968999982,447.2574545,606.4807164,0.981999993
frame1450,915.4499104,598.2780896,0.312000006,,,,,,,,,,436.022,602.906,0.865999997,434.561,614.664,0.999000013,437.281,628.4654328,1,428.774026,605.528597,0.977999985,445.557,606.2163582,0.970000029
frame1451,915.4402388,598.3436418,0.314999998,,,,,,,,,,436.167,603.072,0.637000024,435.428,614.3050746,0.995000005,437.545,627.6293731,1,428.9750649,605.9315821,0.893999994,449.4895522,606.1970149,0.944000006
frame1452,915.611987,598.2579416,0.36500001,,,,,,,443.684,588.156,0.187999994,434.681194,597.182,0.778999984,430.768,612.359,0.996999979,429.7282388,623.721974,0.995999992,427.212,603.351,0.949999988,444.286209,605.8434627,0.787999988
frame1453,915.7312273,595.9423182,0.32249999,,,,,,,440.8946866,579.5699104,0.418000013,430.2411429,602.6063377,0.734000027,425.0328312,609.4771948,0.991999984,420.831,621.6662687,0.999000013,427.205,601.0344935,0.800000012,435.244,605.104,0.976999998
frame1454,915.7287597,595.9371429,0.319999993,,,,436.124,555.92,0.100000001,436.043,572.112,0.225999996,427.585,596.543,0.852999985,420.797,607.5631169,0.986999989,410.856,616.6520597,0.995999992,420.084,595.752,0.666999996,436.045,606.6999403,0.986000001
frame1455,888.2518442,83.36197403,0.89200002,,,,,,,428.7533312,591.2421883,0.148499995,425.0761791,598.4285373,0.541000009,416.0057143,606.2894328,0.609000027,407.655403,611.991,0.73299998,425.3824478,595.077,0.238000005,430.8040519,602.214,0.625
frame1456,888.235013,83.38254545,0.888999999,,,,,,,430.6091567,580.3687537,0.282999992,422.3473247,596.998,0.875,413.8624478,604.1996883,0.976000011,405.9542687,612.046,0.93599999,418.474,599.0442985,0.619000018,428.04,602.1565714,0.880999982
frame1457,888.2312727,83.40592208,0.890999973,,,,,,,427.56,580.2292987,0.270999998,421.091,597.8783284,0.930999994,414.1558209,606.0798806,1,406.6087164,614.1159403,0.995000005,412.18,597.7160597,0.870999992,427.529,602.6923636,0.952000022
frame1458,888.2415584,83.43490909,0.89200002,,,,,,,428.8807727,580.3206169,0.239999995,423.072,598.3941493,0.878000021,410.656,608.6982857,0.994000018,405.9886567,616.1781493,0.984000027,413.266,599.0652468,0.700999975,428.6964156,606.0744935,0.800999999
frame1459,890.6195821,83.42836364,0.89200002,,,,,,,427.798,580.2716418,0.191,418.463,604.254,0.888000011,410.177,609.3715325,0.99000001,400.5827532,616.5628657,0.986999989,413.311,601.8395844,0.451000005,423.3179221,611.081,0.981000006
frame1460,888.2294026,83.43677922,0.889999986,,,,,,,425.617791,589.0459701,0.104000002,419.475,606.320597,0.620999992,408.1521039,614.5049552,0.591000021,398.4877612,615.5484179,0.561999977,413.8188209,609.0028881,0.481000006,419.983,613.7924776,0.73299998
frame1461,888.2237922,83.4321039,0.890999973,,,,,,,,,,415.9923582,609.3705974,0.303000003,408.0089552,614.0858507,0.566999972,395.645,614.4490746,0.602999985,405.8598881,605.711097,0.274500012,419.152,614.3029254,0.806999981
frame1462,888.2294026,83.43584416,0.889999986,,,,,,,,,,,,,398.1805522,609.5883209,0.203999996,395.781,612.051,0.356999993,395.626,604.013,0.104999997,,,
frame1463,888.1845195,83.47324675,0.869000018,,,,,,,,,,,,,398.4602662,610.5842792,0.358500004,390.390539,611.1073506,0.403500021,403.913,604.251,0.172999993,412.996,612.351,0.136999995
frame1464,888.2265974,83.43584416,0.890999973,,,,,,,,,,,,,398.4454091,610.6673636,0.391499996,390.3167403,611.0958766,0.388999999,403.913,604.347,0.133000001,412.49,612.043,0.101000004
frame1465,888.1910649,83.3198961,0.875999987,,,,,,,,,,411.874,611.563,0.112999998,398.4722597,610.9717922,0.667500019,389.9267792,615.3164091,0.606000006,401.4828312,607.4257792,0.294,409.8287662,614.661961,0.263500005
frame1466,888.2191169,83.29277922,0.876999974,,,,,,,,,,402.183461,610.2896364,0.158500001,398.8918209,612.593,0.5,386.928,613.9945075,0.683000028,398.3039805,607.6436623,0.57249999,406.089987,614.5314351,0.442999989
frame1467,888.1863896,83.29745455,0.875999987,,,,,,,,,,403.343,604.622,0.209000006,394.2716948,614.4277078,0.871000051,384.3191688,614.2158806,0.912,397.5127922,606.9684481,0.254500002,403.798,617.4794805,0.686999977
frame1468,887.7487792,83.26285714,0.898999989,,,,,,,,,,402.905,604.591,0.469000012,397.1354675,614.622961,0.700500011,386.066,614.5307463,0.470999986,395.111,603.912,0.638000011,401.7999156,614.4336623,0.578000009
frame1469,886.766961,83.14877922,0.94599998,,,,,,,,,,403.641,604.169,0.149000004,398.3244805,615.0547273,0.361000001,390.3939481,614.6142143,0.215999991,388.045,603.617,0.323000014,401.9187338,614.4548961,0.341499984
frame1470,915.1648582,596.2025149,0.167999998,,,,,,,,,,,,,,,,,,,,,,,,
frame1471,914.784,596.2568134,0.403999984,,,,,,,,,,,,,,,,,,,,,,,,
frame1472,914.7533134,596.2685,0.419499993,,,,,,,,,,,,,399.7252987,617.5281039,0.173999995,382.248,614.4995821,0.165999994,,,,403.397515,620.5658019,0.362999976
frame1473,914.7590224,596.2173507,0.415000021,,,,,,,,,,,,,,,,382.6757015,622.6323582,0.307000011,,,,,,
frame1474,915.2768955,596.3601039,0.35800001,,,,,,,,,,,,,392.3419701,615.2174328,0.219999999,380.5827761,620.9235746,0.455000013,,,,,,
frame1475,915.4241194,596.4283636,0.337000012,,,,,,,,,,,,,390.1026343,613.7901567,0.214499995,380.7440896,620.8688284,0.559000015,,,,,,
frame1476,915.4026269,596.4498701,0.347000003,,,,,,,,,,403.428,605.233,0.208000004,392.9985672,617.7815065,0.875,382.0309254,625.1362388,0.963999987,389.2704104,605.4833955,0.392500013,407.4302338,617.1652987,0.657999992
frame1477,915.4563582,596.4601558,0.256999999,,,,,,,404.054,580.151,0.127000004,400.9323955,613.6214179,0.328500003,390.9481791,618.561,0.922999978,380.113791,628.531,0.981999993,392.8817164,610.3841269,0.797999978,406.1477015,619.886,0.75
frame1478,915.5552239,596.3376623,0.324000001,,,,,,,,,,400.8150224,613.6335448,0.463499993,390.7708657,622.3432836,0.907000005,379.136,629.178,0.986000001,393.0706418,612.8384776,0.833000004,406.3443582,624.5591642,0.593999982
frame1479,915.5423284,596.2778182,0.312000006,,,,,,,408.3592836,580.2512239,0.200000003,399.5075821,613.9794627,0.386999995,389.7719179,620.7723881,0.872500002,380.0202985,630.3460299,0.887000024,392.8303209,613.3919701,0.666999996,405.2013284,622.1584701,0.662
frame1480,915.3607164,596.145039,0.321999997,,,,,,,,,,,,,388.8782687,624.8485522,0.633000016,379.285,630.3793433,0.582000017,389.943403,613.2992239,0.883000016,405.4483881,626.9189552,0.573000014
frame1481,915.2532537,596.2048831,0.393999994,,,,,,,,,,,,,393.4039328,625.1331791,0.282999992,380.4076567,629.6764403,0.54400003,390.4699701,614.4522985,0.418000013,407.3867463,624.7343284,0.875
frame1482,915.3005373,596.2020779,0.39199999,,,,,,,,,,,,,389.5332836,620.9519776,0.482500017,380.3916418,630.0633284,0.850499988,392.9973507,613.4270448,0.344999999,405.6108433,626.4953433,0.573000014
frame1483,915.3800597,596.2581818,0.409999996,,,,,,,,,,,,,393.4975149,624.9298507,0.532000005,380.2426567,629.8473955,0.838500023,393.0819552,613.398306,0.327499986,405.6705373,626.3012836,0.537500024
frame1484,915.3736119,596.2572468,0.411000013,,,,,,,,,,,,,393.5240896,624.9730224,0.536000013,380.250806,629.886403,0.858999968,392.9745,613.3401194,0.343500018,405.7220299,626.5262612,0.564499974
frame1485,912.152403,596.0627985,0.504999995,,,,,,,,,,401.8979478,613.6878881,0.163499996,393.4618582,625.015194,0.672500014,381.0444179,630.5416119,0.869000018,392.9135149,613.7790373,0.432999998,406.8390597,627.1351343,0.592499971
frame1486,912.1517985,596.2156791,0.45449999,,,,,,,,,,401.7888657,613.6548507,0.183499992,393.6036567,624.8573284,0.756500006,380.8792985,630.2400224,0.908499956,392.8161642,614.0189179,0.506999969,406.6779701,626.9734179,0.664000034
frame1487,912.2948358,591.7271493,0.408999979,,,,,,,,,,401.8584478,613.6407463,0.293500006,394.0153582,620.9378134,0.841499984,380.9014925,630.5179701,0.947000027,392.6614851,613.4625149,0.527999997,408.5270649,628.394,0.561999977
frame1488,914.9870821,592.2591269,0.431500018,,,,,,,,,,400.0481194,614.710209,0.171000004,393.6689403,624.9662687,0.624500036,385.0971429,631.3970149,0.83099997,393.221194,613.6821642,0.300500005,408.6268657,625.3447164,0.365999997
frame1489,915.1246753,591.891,0.593999982,,,,,,,,,,401.8916716,613.7874925,0.216000006,397.313,622.4647164,0.662999988,385.2205714,631.8569552,0.93900001,392.8233881,613.5373657,0.276499987,407.9772468,625.4629254,0.513999999
frame1490,915.0437015,589.7928358,0.734000027,,,,,,,,,,,,,399.3829254,623.4641194,0.216000006,389.4415522,632.1170149,0.718999982,395.304,612.53,0.521000028,407.8316418,624.6317922,0.486000001
frame1491,915.201,589.512,0.689999998,,,,,,,,,,401.7258582,605.8472015,0.148000002,398.5318209,623.6564776,0.718999982,389.7134328,633.2604179,0.976000011,397.3992403,615.0091429,0.449499995,407.9810149,624.124987,0.745000005
frame1492,909.504,591.723,0.625999987,,,,,,,415.1819221,594.3160519,0.217999995,405.8902597,603.8491234,0.303000003,401.763,623.3899701,0.847000003,396.962,632.4662687,0.981999993,397.7136429,615.4569221,0.516499996,411.252,623.2481194,0.910000026
frame1493,909.5077403,591.945,0.597000003,,,,,,,415.9396596,596.0300609,0.145999998,408.1099701,606.7644179,0.319999993,406.5896104,622.4174328,0.989000022,403.08,635.977,0.994000018,399.2722388,613.502,0.823000014,420.092,622.8766753,0.933000028
frame1494,914.9198961,591.422,0.569999993,,,,,,,413.3960195,591.2585649,0.242499992,408.2802078,607.0502687,0.550000012,407.6256623,624.6673247,0.991999984,407.4555224,638.0285373,0.999000013,400.2115325,614.3534328,0.657000005,419.464,619.425,0.899999976
frame1495,914.9731948,591.58,0.574000001,,,,,,,417.0121791,594.6526753,0.31099999,411.369,610.3860779,0.598999977,412.396,625.8422687,0.963,413.656,639.8340779,0.998000026,404.068,617.1858701,0.555000007,422.3604156,619.535,0.925000012
frame1496,914.8040597,595.7186494,0.505999982,,,,,,,416.7736119,594.5572987,0.219999999,415.1323636,606.5204776,0.469000012,415.2422687,624.3905455,0.852999985,417.34,641.1880519,0.992999971,407.2556418,616.8772987,0.832000017,428.07,619.452,0.768999994
frame1497,914.8946494,595.8215065,0.439999998,,,,,,,422.3875325,594.5713247,0.147,416.8047761,614.6887164,0.192000002,419.7670409,624.3566459,0.539000034,425.873,640.3586494,0.69599998,411.803,614.7768358,0.158000007,428.088,623.1911642,0.272000015
frame1498,914.8760597,595.8420779,0.501999974,,,,,,,,,,417.1583284,614.718806,0.170000002,422.8052612,629.9154776,0.49150002,428.334,640.2679481,0.707000017,409.9549328,617.6442761,0.455500007,430.585,621.1821866,0.407999992
frame1499,912.2912836,596.1444104,0.268000007,,,,,,,,,,416.9573731,615.1314627,0.238999993,425.7585672,624.2883582,0.649999976,434.774,640.0210909,0.959999979,410.1744776,620.8329552,0.256500006,430.7962836,617.3769776,0.328000009
frame1500,915.0146866,596.318961,0.479999989,,,,,,,417.2389254,597.0745075,0.291000009,418.1515597,613.7843806,0.316000015,429.339,630.4975522,0.658999979,435.154,644.138,0.996999979,411.24,624.6458182,0.635999978,435.382,622.512,0.720000029
frame1501,915.0866866,596.1955325,0.407999992,,,,,,,,,,418.7357239,617.6964403,0.194999993,429.186,630.5018507,0.741999984,438.8680519,643.365,0.990999997,415.4217313,626.803,0.638999999,435.275,622.6742687,0.716000021
frame1502,915.344597,596.0936104,0.333000004,,,,,,,414.4786418,596.6545597,0.186000004,418.3060672,613.4098582,0.167499989,432.4416716,630.486806,0.879000008,442.058,641.9896119,0.990999997,419.449,624.8396418,0.614000022,435.71,619.817,0.82099998
frame1503,915.3693134,596.0973506,0.35800001,,,,,,,,,,,,,435.771,631.0348657,0.90200001,443.767,639.302026,0.985000014,423.6003117,625.0132987,0.603999972,443.802,618.475,0.479999989
frame1504,915.4433571,595.6906948,0.313499987,,,,,,,,,,,,,435.556,630.6469254,0.515999973,451.269,638.4548571,0.888000011,420.218,624.5766234,0.180000007,447.883327,619.0651483,0.181500003
frame1505,915.4283442,595.6941558,0.352999985,,,,,,,,,,,,,435.825,624.3662338,0.372999996,451.841,630.8822687,0.649999976,417.2346269,623.4329552,0.200000003,,,
frame1506,915.4462922,595.7578442,0.343500018,,,,,,,,,,,,,435.918,619.93,0.144999996,452.4298117,629.9728506,0.388500005,,,,,,
frame1507,915.4112239,596.2871688,0.40200001,,,,,,,,,,,,,,,,459.3852468,628.015,0.356999993,,,,,,
frame1508,915.3682388,596.3030649,0.34799999,,,,,,,,,,,,,444.718,619.675,0.194999993,463.1791948,626.5544545,0.555000007,,,,,,
frame1509,915.3639403,596.3133506,0.328000009,,,,,,,,,,,,,436.156,620.059,0.149000004,459.872597,624.9141818,0.218999997,,,,,,
frame1510,915.3628657,596.3105455,0.330000013,,,,,,,,,,,,,443.4716045,621.7289851,0.218500003,459.874,627.595,0.239999995,441.9843582,623.6263881,0.158000007,,,
frame1511,915.3263284,596.390026,0.363000005,,,,,,,,,,,,,452.142,623.0729552,0.261999995,467.342,629.7162985,0.760999978,439.117597,621.6728955,0.254500002,451.2734328,613.8795224,0.210999995
frame1512,915.2833433,596.4152727,0.411000013,,,,,,,,,,,,,452.142,622.9096119,0.340000004,467.910806,627.083,0.769999981,443.812,623.3104478,0.143999994,,,
frame1513,915.289791,596.4180779,0.414000005,,,,,,,,,,,,,460.3773636,621.9754416,0.224999994,469.291,629.7958209,0.680000007,443.892,620.196,0.112000003,,,
frame1514,915.3198806,596.3797403,0.409999996,,,,,,,,,,,,,460.308,623.1460299,0.272000015,469.495,626.943,0.79400003,444.081,623.3878209,0.144999996,,,
frame1515,887.126026,84.39241558,0.851000011,,,,,,,,,,,,,451.1530746,623.2524179,0.115000002,468.6963582,620.175,0.470999986,,,,,,
frame1516,887.1054545,84.43168831,0.832000017,,,,,,,,,,,,,,,,474.9082597,612.205,0.528999984,442.7312239,614.7693134,0.127000004,,,
frame1517,887.0269091,84.3307013,0.851999998,,,,,,,,,,,,,,,,468.6114627,615.1604776,0.192000002,,,,,,
frame1518,887.0671169,84.43823377,0.843999982,424.5001791,537.9098507,0.109999999,,,,,,,,,,,,,,,,,,,,,
frame1519,887.0661818,84.43823377,0.843999982,422.3492313,530.9944179,0.166999996,,,,,,,,,,,,,467.845,604.104,0.118000001,,,,,,
frame1520,887.0661818,84.43823377,0.843999982,,,,,,,,,,,,,,,,476.022,604.227,0.131999999,,,,,,
frame1521,887.0671169,84.42701299,0.843999982,,,,,,,,,,444.8611558,599.5866818,0.197999999,451.7063636,603.0055909,0.268999994,476.055403,606.7042388,0.578999996,444.0778961,611.3643247,0.720499992,444.085,594.5975065,0.261999995
frame1522,887.0717922,84.42514286,0.839999974,,,,,,,,,,,,,467.1354481,603.1768896,0.192499995,478.475,605.4469254,0.862999976,444.275,612.196,0.400000006,451.422806,588.8901493,0.321999997
frame1523,887.6038442,84.53454545,0.726999998,,,,,,,,,,,,,460.49,603.997,0.123999998,480.866,597.9933134,0.560000002,452.781,611.548,0.379000008,451.1337313,597.2958806,0.137999997
frame1524,886.9838961,84.9412987,0.541999996,422.1155821,539.2585075,0.829999983,,,,,,,444.7279286,595.2150455,0.300500005,467.323,597.6934925,0.693000019,483.8736623,599.5794627,0.944999993,452.174,609.3023377,0.375999987,452.004,588.6236418,0.486999989
frame1525,887.1241558,84.92353247,0.522000015,421.3493731,538.8211343,0.720000029,,,,436.364,564.4921558,0.134000003,445.5453506,596.287,0.762000024,466.9017313,596.191,0.915000021,485.134,597.195,0.994000018,453.03,605.134209,0.847000003,452.233,587.3460779,0.93900001
frame1526,887.1185455,84.93475325,0.51700002,420.24,538.7426866,0.647000015,425.9810149,562.5918806,0.181999996,436.9482597,572.2767662,0.119000003,444.822,589.392,0.845000029,467.1892987,596.447,0.968999982,487.184,596.1768312,0.999000013,453.537,604.881,0.874000013,452.7967792,581.1614328,0.985000014
frame1527,886.8623377,83.714,0.620000005,419.8975522,539.3541493,0.370000005,426.2700896,562.3726567,0.252000004,436.316,580.196,0.187999994,453.115,597.386,0.75,468.4298507,596.6349851,0.930999994,487.561,597.0866494,0.995000005,461.227,607.6585075,0.823000014,452.636,587.001974,0.959999979
frame1528,886.8688831,83.589,0.337000012,414.6236883,542.5143896,0.128000006,425.998209,562.2383284,0.223000005,430.6310821,584.2179478,0.224999994,450.6372537,595.988,0.768999994,467.943,596.8939701,0.973999977,486.213,596.6658701,0.998000026,459.952,608.5888831,0.859000027,452.897,587.0683636,0.985000014
frame1529,886.9137662,83.654,0.340000004,412.8638961,543.4925373,0.453000009,422.7416791,558.9056866,0.103499994,434.448,580.31,0.123000003,451.6022687,596.317,0.828999996,467.755013,598.1953433,0.990999997,483.349,599.0802078,0.999000013,459.3621493,609.4144478,0.930000007,453.332,588.252,0.981000006
frame1530,888.9098117,83.80587013,0.476000011,412.5777662,543.8837015,0.342000008,423.1140779,563.792,0.175999999,420.2281535,580.1532933,0.215499997,451.2100299,597.5989254,0.76700002,466.8554805,598.5220299,0.998000026,481.6145455,599.348,1,458.7700299,610.863,0.939999998,452.4179104,588.148,0.952000022
frame1531,915.274,595.314,0.226999998,412.1953247,543.7880597,0.532999992,423.2103806,562.8772463,0.159000009,431.6022764,587.5317232,0.171999991,451.313194,598.1158209,0.680999994,466.8872727,598.2146866,0.992999971,478.6688955,600.356,1,458.614209,610.631,0.884000003,452.3330149,588.1303881,0.943000019
frame1532,915.252,595.308,0.226999998,412.4403117,543.438806,0.381000012,427.3173134,563.5235472,0.163000003,434.3942687,589.4360597,0.156000003,451.743,598.2877612,0.666000009,466.7918961,602.7559481,0.990999997,476.6528955,600.9657313,1,458.8151642,613.9633433,0.944000006,459.492,588.7160597,0.952000022
frame1533,915.281,595.317,0.224000007,415.1220779,537.654,0.179000005,425.2244776,562.7111642,0.202000007,436.0095096,591.9700159,0.254500002,445.4340779,602.761,0.795000017,466.1738182,603.295,0.995999992,475.909,603.586,0.999000013,454.1985672,614.7746866,0.930999994,459.437,588.7805373,0.91900003
frame1534,378.6858073,556.4277092,0.630999982,415.8803528,533.679282,0.284999996,,,,418.5480746,563.9183881,0.108000003,444.027,597.8632836,0.287,466.31,606.553791,0.948000014,475.9135522,607.9142687,0.998000026,452.0342687,614.6629254,0.870999992,459.3793433,594.9444156,0.773999989
frame1535,378.6342113,556.7621555,0.4745,415.5224183,533.7593417,0.45450002,,,,,,,443.3710522,604.8663806,0.389499992,460.2111045,609.7717403,0.805999994,472.0513433,612.1262338,0.994000018,451.4980299,614.3663284,0.675000012,459.5383881,595.999,0.606999993
frame1536,382.7875325,557.8550649,0.662,415.6349192,533.3095895,0.432000011,420.049,556.093,0.138999999,419.7046148,556.6315325,0.145500004,443.2555,604.8895821,0.287999988,460.2863284,609.936,0.791000009,469.6344935,615.7321791,0.995999992,443.958,613.7709851,0.584999979,459.7060299,597.4323582,0.43599999
frame1537,382.7847273,558.1178182,0.503000021,413.6138182,528.4351169,0.685000002,427.944,556.063,0.115000002,419.7802295,556.5913386,0.111500002,,,,450.78,613.9912836,0.961000025,459.0935065,621.2847761,0.995999992,443.02,613.6968358,0.497000009,451.775,603.217,0.606999993
frame1538,893.1779481,84.25702597,0.319499999,413.1014026,528.4781299,0.712000012,,,,422.6166234,549.8312727,0.115999997,442.6871642,603.598,0.310000002,444.225,614.1503284,0.903999984,452.1094925,624.0197015,0.977999985,435.841,614.1804179,0.328999996,451.468,606.3248955,0.791000009
frame1539,893.1837208,84.2631039,0.333499998,413.8578701,527.8020779,0.342999995,,,,417.1884179,562.8025075,0.100000001,430.7582338,606.265791,0.314999998,445.039,617.532,0.921999991,442.3841194,625.9819701,0.998000026,425.6156418,614.2814328,0.27700001,445.564987,606.214209,0.629000008
frame1540,893.1837857,84.26313636,0.335500002,413.9373506,527.5514805,0.287,,,,396.1501756,558.0600535,0.180000007,430.0784416,602.7185455,0.245000005,435.258,621.7468657,0.938000023,442.2197015,627.457,0.999000013,425.0299701,613.3787463,0.419999987,444.251,609.7567792,0.800999999
frame1541,893.1749545,84.27369481,0.370000005,413.9186494,527.7076364,0.312000006,,,,392.1067246,553.6365962,0.357500017,428.382,607.0158806,0.605000019,435.803,620.7334925,0.964999974,442.4088358,627.58,0.999000013,423.0205714,614.4458507,0.421000004,442.4883582,609.753974,0.742999971
frame1542,893.1022013,84.18619481,0.228,411.33,523.059,0.213,415.9223609,555.514723,0.337500006,411.649,572.3541818,0.419,420.159,587.8208955,0.704999983,436.602,622.431403,0.845000029,443.816,630.6963582,0.996999979,430.0756364,612.577,0.874000013,444.582,616.6454026,0.864000022
frame1543,893.328539,84.21903896,0.500500023,408.3861493,527.1055522,0.591000021,415.2772987,553.806806,0.133000001,414.8406234,572.3484179,0.43599999,422.8831169,605.8198209,0.377000004,434.211,624.5795821,0.995999992,437.632,631.555,1,420.618,622.9561558,0.456,443.3,616.5313247,0.938000023
frame1544,893.3426169,84.22938961,0.481000006,411.198,528.0189851,0.386999995,418.4130075,554.8540522,0.114,411.47,564.955013,0.411000013,420.573,595.911,0.236000001,430.875,621.4266269,0.949000001,432.8768955,629.7775522,0.999000013,419.352,613.9891343,0.818000019,435.3,613.9418507,0.968999982
frame1545,887.7151169,84.24654545,0.25999999,414.7170273,527.9542074,0.616999984,,,,408.7063881,555.752,0.180999994,417.1486567,602.496,0.181999996,422.5418182,620.446,0.602999985,426.358,629.7023284,0.925000012,420.377,609.8727273,0.225999996,433.3400597,612.031,0.224999994
frame1546,887.7394286,84.01932468,0.418000013,414.677301,528.2951014,0.480499983,,,,408.2335522,555.705,0.165999994,416.2709448,607.9504222,0.1875,420.248,619.743,0.619000018,425.151403,630.3266866,0.746999979,417.1798209,609.984,0.449000001,434.976,616.982026,0.463999987
frame1547,887.8263896,84.013,0.550999999,414.8938732,528.3050033,0.493499994,,,,396.9287149,549.4498918,0.130500004,391.7616716,562.510209,0.119000003,418.4655224,624.7532537,0.379000008,421.5628766,630.2051948,0.358999997,414.9836883,604.697,0.228,433.6226866,622.8204179,0.246999994
frame1548,887.8348052,83.974,0.476000011,415.358768,528.0116371,0.614500046,,,,408.824597,547.336,0.179000005,393.3135373,555.5587313,0.141000003,419.87,627.825,0.261000007,420.224,628.048,0.136000007,405.2618358,583.9281567,0.157499999,,,
frame1549,887.8852987,83.922,0.481999993,415.5434573,527.8026711,0.49849999,,,,408.2217313,547.613,0.171000004,402.5616642,581.7550896,0.131999999,416.9595224,623.1535522,0.662999988,,,,397.9383284,585.4037313,0.300000012,,,
frame1550,887.9011948,83.908,0.44600001,414.2281558,527.4981818,0.335000008,,,,411.819,547.842,0.108000003,,,,413.7127338,625.8124156,0.357500017,413.1698182,630.1786688,0.25,414.7499221,617.4532987,0.150999993,421.3527338,626.2476558,0.135999992
frame1551,887.9563636,83.907,0.442000002,,,,,,,,,,,,,411.900528,627.7685792,0.231000006,416.511403,632.1223881,0.136000007,407.9971343,614.3373134,0.370000005,417.6483582,623.3598806,0.194000006
frame1552,887.9582338,83.908,0.449999988,414.0317922,518.2157922,0.252000004,,,,,,,408.4742687,614.9820896,0.451000005,411.848,627.621,0.214000002,399.8908052,632.1403636,0.136000007,409.6557985,616.7637313,0.457500011,421.081,628.786,0.252999991
frame1553,378.24,554.7008955,0.432000011,415.9425416,527.6251134,0.401000023,,,,413.8185844,533.3544286,0.158500001,408.5065075,614.9111642,0.250999987,408.067634,627.6245094,0.371999979,401.8880974,630.088987,0.172499999,407.969194,614.0482388,0.485000014,419.2697817,627.931441,0.368499994
frame1554,380.5766194,552.4931716,0.488499999,416.2870293,527.9953293,0.176499993,,,,416.4264935,534.4083117,0.125,,,,406.3499478,625.8809478,0.169499993,397.558513,630.1944286,0.279000014,408.3055522,614.4372537,0.185000002,,,
frame1555,380.6698806,552.2778806,0.445500016,422.1134104,535.3675149,0.252499998,,,,,,,,,,403.897,624.9646753,0.128999993,393.1517922,632.0468571,0.156000003,399.9707463,614.8423881,0.384000003,,,
frame1556,381.5748284,547.9217239,0.571500003,424.6425299,538.3033134,0.606000006,,,,419.715,594.7209351,0.230000004,,,,403.953,623.3802985,0.211999997,383.038513,629.843026,0.25,390.6580299,623.401791,0.123999998,416.0721039,631.6308021,0.151500002
